uid,course_code,title,instructor,term,area,response_rate,department_codes,data-id0,data-id1,data-id2,data-id3,scraped_at
171550_9973_13685896_27466657,PHYSICS-152L-002,"INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L-002.","Roy, Arya",Fall 2024,PHYSICS,"27 of 118  responded (22.88%)



 View Report
                            



 Download PDF",PHYSICS,99023,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,sb5Vg75Akwb%2bwGddc0U5KQ%3d%3d,UVlHNNybdMC0PHpPxV2X%2bg%3d%3d,2025-11-24T16:35:57.960139
171550_9973_13685919_27466656,PHYSICS-164L-02L,INTRO EXPERIMENTAL PHYSICS I.PHYSICS-164L-02L.,"McKenzie, Ken",Fall 2024,PHYSICS,"5 of 8  responded (62.50%)



 View Report
                            



 Download PDF",,99023,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,%2bJqDsp7p3bkSixF7HD%2fgDA%3d%3d,7aE3pAMaBTiMFqK%2b9S9ZvA%3d%3d,2025-11-24T16:35:57.960238
171550_9973_13685919_28111788,PHYSICS-164L-02L,INTRO EXPERIMENTAL PHYSICS I.PHYSICS-164L-02L.,"Leadbetter, Derek",Fall 2024,PHYSICS,"5 of 8  responded (62.50%)



 View Report
                            



 Download PDF",,99023,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,%2bJqDsp7p3bkSixF7HD%2fgDA%3d%3d,t12Zj1JECeB7pNh4Ei9ivw%3d%3d,2025-11-24T16:35:57.960378
179255_10319_14224729_27466659,PHYSICS-762-01,ELECTRODYNAMICS.PHYSICS-762-01.,"Chandrasekharan, Shailesh",Spring 2025,PHYSICS,"16 of 30  responded (53.33%)



 View Report
                            



 Download PDF",PHYSICS,98878,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,yW3n8iUkBREhfExX9HLTkA%3d%3d,rCqJy7CFgBNRrVRFF6ZcvQ%3d%3d,2025-11-24T16:35:57.960499
179255_10319_14224743_28111809,PHYSICS-516-01,QUANTUM MATERIALS.PHYSICS-516-01.,"Haravifard, Sara",Spring 2025,PHYSICS,"6 of 10  responded (60.00%)



 View Report
                            



 Download PDF",PHYSICS,98878,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,edaOdC6a0orPwTwcH3qOSQ%3d%3d,Wd5nLh%2bGVIEgjLs4l1B7YA%3d%3d,2025-11-24T16:35:57.960608
179255_10319_14224746_28807911,PHYSICS-764-01,QUANTUM MECHANICS.PHYSICS-764-01.,"Liu, Jian-Guo",Spring 2025,PHYSICS,"12 of 25  responded (48.00%)



 View Report
                            



 Download PDF",PHYSICS,98878,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,A4e87EdkCMDeGlros3lyUQ%3d%3d,A%2fl6VzbrbU5Xb1mzPCHRlg%3d%3d,2025-11-24T16:35:57.960711
179255_10319_14224793_28807908,PHYSICS-505-01,INTRO NUCLEAR/PARTICLE PHYSICS.PHYSICS-505-01.,"Vossen, Anselm",Spring 2025,PHYSICS,"5 of 9  responded (55.56%)



 View Report
                            



 Download PDF",PHYSICS,98878,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,Wde6PQOG7IAv%2f8WR2wGBmg%3d%3d,2D3VLofOtEUQCpU4li3EHg%3d%3d,2025-11-24T16:35:57.960812
179255_10319_14225123_28111808,PHYSICS-624-01,OPEN QUANTUM SYSTEMS.PHYSICS-624-01.ECE-624-01.,"Barthel, Thomas",Spring 2025,PHYSICS,"5 of 12  responded (41.67%)



 View Report
                            



 Download PDF","PHYSICS, ECE",98878,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,zsTaxAjxOf81DofWB5BfZQ%3d%3d,wpm5Ocb6kpC%2bwnsAWLUTLQ%3d%3d,2025-11-24T16:35:57.960914
179255_10319_14225136_27991601,ECE-621-01,QUANTUM ERROR CORRECTION.ECE-621-01.PHYSICS-628-01.,"Brown, Kenneth",Spring 2025,ELEC&CMP,"6 of 12  responded (50.00%)



 View Report
                            



 Download PDF","ECE, PHYSICS",98391,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,gfxQFGxUuO3zDmZDjTDMNg%3d%3d,qdOTC%2bnkh26rPz4ZLnNLtQ%3d%3d,2025-11-24T16:35:57.961021
179281_10319_14261144_27466656,PHYSICS-121L9-01L,GENERAL PHYSICS I-A (LAB).PHYSICS-121L9-01L.,"McKenzie, Ken",Spring 2025,PHYSICS,"24 of 33  responded (72.73%)



 View Report
                            



 Download PDF",,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,Fo%2b7kImGbhzRm6%2fo3Cq5cg%3d%3d,7aE3pAMaBTiMFqK%2b9S9ZvA%3d%3d,2025-11-24T16:35:57.961123
179281_10319_14261144_27466658,PHYSICS-121L9-01L,GENERAL PHYSICS I-A (LAB).PHYSICS-121L9-01L.,"Brown, Robert",Spring 2025,PHYSICS,"24 of 33  responded (72.73%)



 View Report
                            



 Download PDF",,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,Fo%2b7kImGbhzRm6%2fo3Cq5cg%3d%3d,rE7neHlMeBYd0geF%2fI8WIw%3d%3d,2025-11-24T16:35:57.961238
179281_10319_14261144_28111788,PHYSICS-121L9-01L,GENERAL PHYSICS I-A (LAB).PHYSICS-121L9-01L.,"Leadbetter, Derek",Spring 2025,PHYSICS,"24 of 33  responded (72.73%)



 View Report
                            



 Download PDF",,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,Fo%2b7kImGbhzRm6%2fo3Cq5cg%3d%3d,t12Zj1JECeB7pNh4Ei9ivw%3d%3d,2025-11-24T16:35:57.961492
179281_10319_14261153_27466656,PHYSICS-151L9-10L,INTRODUCTORY MECHANICS.PHYSICS-151L9-10L.,"McKenzie, Ken",Spring 2025,PHYSICS,"5 of 23  responded (21.74%)



 View Report
                            



 Download PDF",,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,PPRUbijUB07QGSvRg5W85g%3d%3d,7aE3pAMaBTiMFqK%2b9S9ZvA%3d%3d,2025-11-24T16:35:57.961607
179281_10319_14261153_28111788,PHYSICS-151L9-10L,INTRODUCTORY MECHANICS.PHYSICS-151L9-10L.,"Leadbetter, Derek",Spring 2025,PHYSICS,"5 of 23  responded (21.74%)



 View Report
                            



 Download PDF",,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,PPRUbijUB07QGSvRg5W85g%3d%3d,t12Zj1JECeB7pNh4Ei9ivw%3d%3d,2025-11-24T16:35:57.961714
179281_10319_14261153_28807718,PHYSICS-151L9-10L,INTRODUCTORY MECHANICS.PHYSICS-151L9-10L.,"Barbeau, Phillip",Spring 2025,PHYSICS,"5 of 23  responded (21.74%)



 View Report
                            



 Download PDF",,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,PPRUbijUB07QGSvRg5W85g%3d%3d,1MJk4dXjKu2jhxPNJQ5m5Q%3d%3d,2025-11-24T16:35:57.961817
179281_10319_14261157_27466658,PHYSICS-121L-001,GENERAL PHYSICS I-A.PHYSICS-121L-001.,"Brown, Robert",Spring 2025,PHYSICS,"27 of 31  responded (87.10%)



 View Report
                            



 Download PDF",PHYSICS,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,dTCT4D67A2PF%2bOD%2f97xGDg%3d%3d,rE7neHlMeBYd0geF%2fI8WIw%3d%3d,2025-11-24T16:35:58.722388
179281_10319_14261168_27466657,PHYSICS-152L9D-04D,"INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9D-04D.","Roy, Arya",Spring 2025,PHYSICS,"6 of 25  responded (24.00%)



 View Report
                            



 Download PDF",,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,eaGsDq%2fOZp8n0m8hhz8d4Q%3d%3d,UVlHNNybdMC0PHpPxV2X%2bg%3d%3d,2025-11-24T16:35:58.722501
179281_10319_14261168_28111802,PHYSICS-152L9D-04D,"INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9D-04D.","Mueller, Berndt",Spring 2025,PHYSICS,"6 of 25  responded (24.00%)



 View Report
                            



 Download PDF",,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,eaGsDq%2fOZp8n0m8hhz8d4Q%3d%3d,86Zbq%2fhGOWa6lDQQE3Moyg%3d%3d,2025-11-24T16:35:58.722587
179281_10319_14261168_29109993,PHYSICS-152L9D-04D,"INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9D-04D.","Kumah, Divine",Spring 2025,PHYSICS,"6 of 25  responded (24.00%)



 View Report
                            



 Download PDF",,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,eaGsDq%2fOZp8n0m8hhz8d4Q%3d%3d,Gx%2fLe7SjNMLmJ3Om4p8G%2fw%3d%3d,2025-11-24T16:35:58.722671
179281_10319_14261169_27466658,PHYSICS-121D-01D,GENERAL PHYSICS I-A (DIS).PHYSICS-121D-01D.,"Brown, Robert",Spring 2025,PHYSICS,"18 of 29  responded (62.07%)



 View Report
                            



 Download PDF",,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,DmqtEATPui3SKKpt4Snkyw%3d%3d,rE7neHlMeBYd0geF%2fI8WIw%3d%3d,2025-11-24T16:35:58.722753
179281_10319_14261177_27466656,PHYSICS-122DL-02L,GENERAL PHYSICS II.PHYSICS-122DL-02L.,"McKenzie, Ken",Spring 2025,PHYSICS,"5 of 23  responded (21.74%)



 View Report
                            



 Download PDF",,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,Pc%2b%2b1aNK%2f1d6d9o%2b5RoVvA%3d%3d,7aE3pAMaBTiMFqK%2b9S9ZvA%3d%3d,2025-11-24T16:35:58.722835
179281_10319_14261177_28111788,PHYSICS-122DL-02L,GENERAL PHYSICS II.PHYSICS-122DL-02L.,"Leadbetter, Derek",Spring 2025,PHYSICS,"5 of 23  responded (21.74%)



 View Report
                            



 Download PDF",,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,Pc%2b%2b1aNK%2f1d6d9o%2b5RoVvA%3d%3d,t12Zj1JECeB7pNh4Ei9ivw%3d%3d,2025-11-24T16:35:58.722938
179281_10319_14261180_27466656,PHYSICS-151L9-06L,INTRODUCTORY MECHANICS.PHYSICS-151L9-06L.,"McKenzie, Ken",Spring 2025,PHYSICS,"6 of 25  responded (24.00%)



 View Report
                            



 Download PDF",,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,6hsyhC%2bl0y8yv7mRuJvLkg%3d%3d,7aE3pAMaBTiMFqK%2b9S9ZvA%3d%3d,2025-11-24T16:35:58.723027
179281_10319_14261180_28111788,PHYSICS-151L9-06L,INTRODUCTORY MECHANICS.PHYSICS-151L9-06L.,"Leadbetter, Derek",Spring 2025,PHYSICS,"6 of 25  responded (24.00%)



 View Report
                            



 Download PDF",,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,6hsyhC%2bl0y8yv7mRuJvLkg%3d%3d,t12Zj1JECeB7pNh4Ei9ivw%3d%3d,2025-11-24T16:35:58.723108
179281_10319_14261180_28807718,PHYSICS-151L9-06L,INTRODUCTORY MECHANICS.PHYSICS-151L9-06L.,"Barbeau, Phillip",Spring 2025,PHYSICS,"6 of 25  responded (24.00%)



 View Report
                            



 Download PDF",,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,6hsyhC%2bl0y8yv7mRuJvLkg%3d%3d,1MJk4dXjKu2jhxPNJQ5m5Q%3d%3d,2025-11-24T16:35:58.723186
179281_10319_14261181_27466656,PHYSICS-151L9-08L,INTRODUCTORY MECHANICS.PHYSICS-151L9-08L.,"McKenzie, Ken",Spring 2025,PHYSICS,"5 of 15  responded (33.33%)



 View Report
                            



 Download PDF",,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,UlnQ6gl60mOE9uNLn53KxQ%3d%3d,7aE3pAMaBTiMFqK%2b9S9ZvA%3d%3d,2025-11-24T16:35:58.723266
179281_10319_14261181_28111788,PHYSICS-151L9-08L,INTRODUCTORY MECHANICS.PHYSICS-151L9-08L.,"Leadbetter, Derek",Spring 2025,PHYSICS,"5 of 15  responded (33.33%)



 View Report
                            



 Download PDF",,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,UlnQ6gl60mOE9uNLn53KxQ%3d%3d,t12Zj1JECeB7pNh4Ei9ivw%3d%3d,2025-11-24T16:35:58.723345
179281_10319_14261181_28807718,PHYSICS-151L9-08L,INTRODUCTORY MECHANICS.PHYSICS-151L9-08L.,"Barbeau, Phillip",Spring 2025,PHYSICS,"5 of 15  responded (33.33%)



 View Report
                            



 Download PDF",,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,UlnQ6gl60mOE9uNLn53KxQ%3d%3d,1MJk4dXjKu2jhxPNJQ5m5Q%3d%3d,2025-11-24T16:35:58.723424
179281_10319_14261192_27466658,PHYSICS-121D-02D,GENERAL PHYSICS I-A (DIS).PHYSICS-121D-02D.,"Brown, Robert",Spring 2025,PHYSICS,"19 of 34  responded (55.88%)



 View Report
                            



 Download PDF",,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,AbPIbu%2fVhPCPntZpJ39ozg%3d%3d,rE7neHlMeBYd0geF%2fI8WIw%3d%3d,2025-11-24T16:35:58.723502
179281_10319_14261198_27466657,PHYSICS-152L9D-01D,"INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9D-01D.","Roy, Arya",Spring 2025,PHYSICS,"6 of 24  responded (25.00%)



 View Report
                            



 Download PDF",,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,59ckfzkwIPwkUQuX0wLFZg%3d%3d,UVlHNNybdMC0PHpPxV2X%2bg%3d%3d,2025-11-24T16:35:58.723581
179281_10319_14261198_29109993,PHYSICS-152L9D-01D,"INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9D-01D.","Kumah, Divine",Spring 2025,PHYSICS,"6 of 24  responded (25.00%)



 View Report
                            



 Download PDF",,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,59ckfzkwIPwkUQuX0wLFZg%3d%3d,Gx%2fLe7SjNMLmJ3Om4p8G%2fw%3d%3d,2025-11-24T16:35:58.723659
179281_10319_14261198_30093448,PHYSICS-152L9D-01D,"INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9D-01D.","Meinking, Arianna",Spring 2025,PHYSICS,"6 of 24  responded (25.00%)



 View Report
                            



 Download PDF",,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,59ckfzkwIPwkUQuX0wLFZg%3d%3d,37LCQ93BWSseGrZxb%2fAHIg%3d%3d,2025-11-24T16:35:58.723735
179281_10319_14261201_27466657,PHYSICS-151L9D-05D,INTRODUCTORY MECHANICS (DIS).PHYSICS-151L9D-05D.,"Roy, Arya",Spring 2025,PHYSICS,"5 of 31  responded (16.13%)



 View Report
                            



 Download PDF",,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,cRinDRWhSUczrfPMTJ%2bxng%3d%3d,UVlHNNybdMC0PHpPxV2X%2bg%3d%3d,2025-11-24T16:35:58.723811
179281_10319_14261201_28807718,PHYSICS-151L9D-05D,INTRODUCTORY MECHANICS (DIS).PHYSICS-151L9D-05D.,"Barbeau, Phillip",Spring 2025,PHYSICS,"5 of 31  responded (16.13%)



 View Report
                            



 Download PDF",,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,cRinDRWhSUczrfPMTJ%2bxng%3d%3d,1MJk4dXjKu2jhxPNJQ5m5Q%3d%3d,2025-11-24T16:35:58.723887
179281_10319_14261201_30095076,PHYSICS-151L9D-05D,INTRODUCTORY MECHANICS (DIS).PHYSICS-151L9D-05D.,"Bowerman, Connor",Spring 2025,PHYSICS,"5 of 31  responded (16.13%)



 View Report
                            



 Download PDF",,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,cRinDRWhSUczrfPMTJ%2bxng%3d%3d,veXA3CMmNOVp%2bKkGxjRbWQ%3d%3d,2025-11-24T16:35:58.723967
179281_10319_14261202_28111810,PHYSICS-264L-03L,OPTICS & MODERN PHYSICS.PHYSICS-264L-03L.,"Bomze, Yuriy",Spring 2025,PHYSICS,"13 of 14  responded (92.86%)



 View Report
                            



 Download PDF",,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,OAcGuQdqDLnOtuYIk1JJ7Q%3d%3d,q%2b4e5ntyqs7F%2fKRXu9wuOQ%3d%3d,2025-11-24T16:35:59.587929
179281_10319_14261202_30187726,PHYSICS-264L-03L,OPTICS & MODERN PHYSICS.PHYSICS-264L-03L.,"Gao, Haiyan",Spring 2025,PHYSICS,"13 of 14  responded (92.86%)



 View Report
                            



 Download PDF",,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,OAcGuQdqDLnOtuYIk1JJ7Q%3d%3d,%2fJoZXRIjh3qSZAC2%2bPCdDg%3d%3d,2025-11-24T16:35:59.588036
179281_10319_14261204_27466656,PHYSICS-165L-01L,INTRO EXPERIMENTAL PHYSICS II.PHYSICS-165L-01L.,"McKenzie, Ken",Spring 2025,PHYSICS,"6 of 11  responded (54.55%)



 View Report
                            



 Download PDF",,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,Swk%2fFgUNNNLeQlx%2bSnORzQ%3d%3d,7aE3pAMaBTiMFqK%2b9S9ZvA%3d%3d,2025-11-24T16:35:59.588125
179281_10319_14261206_27466658,PHYSICS-121L-002,GENERAL PHYSICS I-A.PHYSICS-121L-002.,"Brown, Robert",Spring 2025,PHYSICS,"28 of 31  responded (90.32%)



 View Report
                            



 Download PDF",PHYSICS,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,5ZxWlwMB69fwicqFevgbQQ%3d%3d,rE7neHlMeBYd0geF%2fI8WIw%3d%3d,2025-11-24T16:35:59.588210
179281_10319_14261208_30187726,PHYSICS-264L-001,OPTICS & MODERN PHYSICS.PHYSICS-264L-001.,"Gao, Haiyan",Spring 2025,PHYSICS,"20 of 24  responded (83.33%)



 View Report
                            



 Download PDF",PHYSICS,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,yyiKAWa%2fAyenValv4vPGYw%3d%3d,%2fJoZXRIjh3qSZAC2%2bPCdDg%3d%3d,2025-11-24T16:35:59.588292
179281_10319_14261210_27466656,PHYSICS-152L9-01L,"INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-01L.","McKenzie, Ken",Spring 2025,PHYSICS,"5 of 24  responded (20.83%)



 View Report
                            



 Download PDF",,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,oUIi9pkvUHgozmHyi8wpPw%3d%3d,7aE3pAMaBTiMFqK%2b9S9ZvA%3d%3d,2025-11-24T16:35:59.588374
179281_10319_14261210_27466657,PHYSICS-152L9-01L,"INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-01L.","Roy, Arya",Spring 2025,PHYSICS,"5 of 24  responded (20.83%)



 View Report
                            



 Download PDF",,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,oUIi9pkvUHgozmHyi8wpPw%3d%3d,UVlHNNybdMC0PHpPxV2X%2bg%3d%3d,2025-11-24T16:35:59.588457
179281_10319_14261210_29109993,PHYSICS-152L9-01L,"INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-01L.","Kumah, Divine",Spring 2025,PHYSICS,"5 of 24  responded (20.83%)



 View Report
                            



 Download PDF",,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,oUIi9pkvUHgozmHyi8wpPw%3d%3d,Gx%2fLe7SjNMLmJ3Om4p8G%2fw%3d%3d,2025-11-24T16:35:59.588539
179281_10319_14261213_27466656,PHYSICS-121L9-02L,GENERAL PHYSICS I-A (LAB).PHYSICS-121L9-02L.,"McKenzie, Ken",Spring 2025,PHYSICS,"19 of 29  responded (65.52%)



 View Report
                            



 Download PDF",,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,Byp%2fc9%2b7EsMp1DXcvOeclQ%3d%3d,7aE3pAMaBTiMFqK%2b9S9ZvA%3d%3d,2025-11-24T16:35:59.588619
179281_10319_14261213_27466658,PHYSICS-121L9-02L,GENERAL PHYSICS I-A (LAB).PHYSICS-121L9-02L.,"Brown, Robert",Spring 2025,PHYSICS,"19 of 29  responded (65.52%)



 View Report
                            



 Download PDF",,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,Byp%2fc9%2b7EsMp1DXcvOeclQ%3d%3d,rE7neHlMeBYd0geF%2fI8WIw%3d%3d,2025-11-24T16:35:59.588699
179281_10319_14261213_28111788,PHYSICS-121L9-02L,GENERAL PHYSICS I-A (LAB).PHYSICS-121L9-02L.,"Leadbetter, Derek",Spring 2025,PHYSICS,"19 of 29  responded (65.52%)



 View Report
                            



 Download PDF",,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,Byp%2fc9%2b7EsMp1DXcvOeclQ%3d%3d,t12Zj1JECeB7pNh4Ei9ivw%3d%3d,2025-11-24T16:35:59.588777
179281_10319_14261214_27446055,PHYSICS-363-01,THERMAL PHYSICS.PHYSICS-363-01.,"Scholberg, Kate",Spring 2025,PHYSICS,"14 of 26  responded (53.85%)



 View Report
                            



 Download PDF",PHYSICS,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,cUuaxYsPR1sIySnnWrWijA%3d%3d,DYha%2fUI%2fCvSBbxckqdSx%2bw%3d%3d,2025-11-24T16:35:59.589003
179281_10319_14261215_27466657,PHYSICS-151L9D-01D,INTRODUCTORY MECHANICS (DIS).PHYSICS-151L9D-01D.,"Roy, Arya",Spring 2025,PHYSICS,"6 of 29  responded (20.69%)



 View Report
                            



 Download PDF",,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,lGk41qk0TB1SmivePqKM1A%3d%3d,UVlHNNybdMC0PHpPxV2X%2bg%3d%3d,2025-11-24T16:35:59.589118
179281_10319_14261215_28111789,PHYSICS-151L9D-01D,INTRODUCTORY MECHANICS (DIS).PHYSICS-151L9D-01D.,"Howell, Calvin",Spring 2025,PHYSICS,"6 of 29  responded (20.69%)



 View Report
                            



 Download PDF",,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,lGk41qk0TB1SmivePqKM1A%3d%3d,23UfqCNW8a3WftL206xmuA%3d%3d,2025-11-24T16:35:59.589218
179281_10319_14261215_28807718,PHYSICS-151L9D-01D,INTRODUCTORY MECHANICS (DIS).PHYSICS-151L9D-01D.,"Barbeau, Phillip",Spring 2025,PHYSICS,"6 of 29  responded (20.69%)



 View Report
                            



 Download PDF",,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,lGk41qk0TB1SmivePqKM1A%3d%3d,1MJk4dXjKu2jhxPNJQ5m5Q%3d%3d,2025-11-24T16:35:59.589301
179281_10319_14261216_27466657,PHYSICS-151L9D-03D,INTRODUCTORY MECHANICS (DIS).PHYSICS-151L9D-03D.,"Roy, Arya",Spring 2025,PHYSICS,"8 of 27  responded (29.63%)



 View Report
                            



 Download PDF",,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,LtsA%2bAmgs1CfSE6LV2qmMw%3d%3d,UVlHNNybdMC0PHpPxV2X%2bg%3d%3d,2025-11-24T16:35:59.589380
179281_10319_14261216_27991443,PHYSICS-151L9D-03D,INTRODUCTORY MECHANICS (DIS).PHYSICS-151L9D-03D.,"Scolnic, Daniel",Spring 2025,PHYSICS,"8 of 27  responded (29.63%)



 View Report
                            



 Download PDF",,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,LtsA%2bAmgs1CfSE6LV2qmMw%3d%3d,zBsH6D4R1%2bCrTDA7BS%2b8WQ%3d%3d,2025-11-24T16:35:59.589456
179281_10319_14261216_28807718,PHYSICS-151L9D-03D,INTRODUCTORY MECHANICS (DIS).PHYSICS-151L9D-03D.,"Barbeau, Phillip",Spring 2025,PHYSICS,"8 of 27  responded (29.63%)



 View Report
                            



 Download PDF",,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,LtsA%2bAmgs1CfSE6LV2qmMw%3d%3d,1MJk4dXjKu2jhxPNJQ5m5Q%3d%3d,2025-11-24T16:35:59.589533
179281_10319_14261225_27991463,PHYSICS-137S-01,ENERGY IN THE 21ST CENTURY.PHYSICS-137S-01.,"Teitsworth, Stephen",Spring 2025,PHYSICS,"12 of 17  responded (70.59%)



 View Report
                            



 Download PDF",PHYSICS,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,qvt4rSM4enwVb8DZ91VY1w%3d%3d,9H147quG5hVUcsGz3kDHMw%3d%3d,2025-11-24T16:35:59.589609
179281_10319_14261226_27991442,PHYSICS-361-01,INTERMEDIATE MECHANICS.PHYSICS-361-01.,"Cetina, Marko",Spring 2025,PHYSICS,"15 of 25  responded (60.00%)



 View Report
                            



 Download PDF",PHYSICS,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,8qyLuMoG4QZM1d%2fONQTimw%3d%3d,6kOclotczpqfL3c6as0MBQ%3d%3d,2025-11-24T16:35:59.589688
179281_10319_14261227_27466656,PHYSICS-151L9-01L,INTRODUCTORY MECHANICS.PHYSICS-151L9-01L.,"McKenzie, Ken",Spring 2025,PHYSICS,"6 of 24  responded (25.00%)



 View Report
                            



 Download PDF",,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,chwLBo7cnm4eGnqs7FK15Q%3d%3d,7aE3pAMaBTiMFqK%2b9S9ZvA%3d%3d,2025-11-24T16:36:00.342117
179281_10319_14261227_28111788,PHYSICS-151L9-01L,INTRODUCTORY MECHANICS.PHYSICS-151L9-01L.,"Leadbetter, Derek",Spring 2025,PHYSICS,"6 of 24  responded (25.00%)



 View Report
                            



 Download PDF",,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,chwLBo7cnm4eGnqs7FK15Q%3d%3d,t12Zj1JECeB7pNh4Ei9ivw%3d%3d,2025-11-24T16:36:00.342227
179281_10319_14261227_28807718,PHYSICS-151L9-01L,INTRODUCTORY MECHANICS.PHYSICS-151L9-01L.,"Barbeau, Phillip",Spring 2025,PHYSICS,"6 of 24  responded (25.00%)



 View Report
                            



 Download PDF",,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,chwLBo7cnm4eGnqs7FK15Q%3d%3d,1MJk4dXjKu2jhxPNJQ5m5Q%3d%3d,2025-11-24T16:36:00.342315
179281_10319_14261245_27466656,PHYSICS-152L9-04L,"INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-04L.","McKenzie, Ken",Spring 2025,PHYSICS,"5 of 15  responded (33.33%)



 View Report
                            



 Download PDF",,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,suBYx6nsw7ypl3UgjyKlKg%3d%3d,7aE3pAMaBTiMFqK%2b9S9ZvA%3d%3d,2025-11-24T16:36:00.342401
179281_10319_14261245_27466657,PHYSICS-152L9-04L,"INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-04L.","Roy, Arya",Spring 2025,PHYSICS,"5 of 15  responded (33.33%)



 View Report
                            



 Download PDF",,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,suBYx6nsw7ypl3UgjyKlKg%3d%3d,UVlHNNybdMC0PHpPxV2X%2bg%3d%3d,2025-11-24T16:36:00.342483
179281_10319_14261245_29109993,PHYSICS-152L9-04L,"INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-04L.","Kumah, Divine",Spring 2025,PHYSICS,"5 of 15  responded (33.33%)



 View Report
                            



 Download PDF",,99023,z7Dsht4caaqNbXz0r4KoNA%3d%3d,suBYx6nsw7ypl3UgjyKlKg%3d%3d,Gx%2fLe7SjNMLmJ3Om4p8G%2fw%3d%3d,2025-11-24T16:36:00.342562
